,collectd_cpu_percent_node1,collectd_cpu_percent_node2,collectd_cpu_percent_node3,memory_node1,memory_node2,memory_node3
2019-04-23 04:34:56,3.96341463414634,4.58715596330275,5.13595166163142,10.935176849365234,8.487785339355469,8.549667358398438
2019-04-23 04:34:57,4.58715596330275,5.15151515151515,2.80373831775701,10.935176849365234,8.487857818603516,8.549785614013672
2019-04-23 04:34:58,3.7037037037037,3.41614906832298,4.86322188449848,10.93533706665039,8.488197326660156,8.55002212524414
2019-04-23 04:34:59,3.91566265060241,4.3613707165109,4.55927051671733,10.93557357788086,8.488304138183594,8.55025863647461
2019-04-23 04:35:00,6.40243902439024,5.15151515151515,4.86322188449848,10.93557357788086,8.488605499267578,8.550376892089844
2019-04-23 04:35:01,3.63636363636364,2.79503105590062,5.12048192771084,10.935745239257812,8.488700866699219,8.550613403320312
2019-04-23 04:35:02,4.47761194029851,6.25,5.12048192771084,10.936290740966797,8.488727569580078,8.550731658935547
2019-04-23 04:35:03,3.6144578313253,4.17910447761194,4.60122699386503,10.936290740966797,8.48898696899414,8.55108642578125
2019-04-23 04:35:04,2.75229357798165,3.65853658536585,5.72289156626506,10.936046600341797,8.489490509033203,8.551067352294922
2019-04-23 04:35:05,3.36391437308868,5.45454545454545,3.98773006134969,10.936771392822266,8.48952865600586,8.551422119140625
2019-04-23 04:35:06,4.5045045045045,5.98802395209581,6.36363636363636,10.936771392822266,8.489906311035156,8.551658630371094
2019-04-23 04:35:07,3.64741641337386,3.69230769230769,4.29447852760736,10.93680191040039,8.48977279663086,8.551776885986328
2019-04-23 04:35:08,3.98773006134969,5.16717325227964,4.55927051671732,10.937171936035156,8.4901123046875,8.551895141601562
2019-04-23 04:35:09,4.83383685800604,4.57317073170732,5.16717325227964,10.93728256225586,8.49039077758789,8.552268981933594
2019-04-23 04:35:10,3.37423312883436,3.71517027863777,5.82822085889571,10.93746566772461,8.490474700927734,8.552387237548828
2019-04-23 04:35:11,7.14285714285714,8.05970149253731,5.12048192771084,10.9381103515625,8.490711212158203,8.552562713623047
2019-04-23 04:35:12,3.93939393939394,4.55927051671732,4.8780487804878,10.9381103515625,8.490711212158203,8.552623748779297
2019-04-23 04:35:13,3.07692307692308,4.55927051671732,5.19877675840979,10.938056945800781,8.491100311279297,8.553096771240234
2019-04-23 04:35:14,4.25531914893617,5.70570570570571,6.38297872340425,10.93829345703125,8.49118423461914,8.553333282470703
2019-04-23 04:35:15,3.33333333333333,3.38461538461538,3.71517027863777,10.938648223876953,8.491302490234375,8.553569793701172
2019-04-23 04:35:16,3.95136778115502,3.68098159509203,4.24242424242424,10.938648223876953,8.491508483886719,8.553668975830078
2019-04-23 04:35:17,9.3167701863354,4.8780487804878,5.16717325227963,10.939216613769531,8.491756439208984,8.553787231445312
2019-04-23 04:35:18,3.95136778115502,3.96341463414634,3.64741641337386,10.939506530761719,8.492115020751953,8.553905487060547
2019-04-23 04:35:19,4.22960725075529,4.58715596330275,4.32098765432099,10.939506530761719,8.492130279541016,8.554023742675781
2019-04-23 04:35:20,3.62537764350453,4.54545454545455,4.80480480480481,10.939476013183594,8.49224853515625,8.554195404052734
2019-04-23 04:35:21,3.93939393939394,3.97553516819572,5.4380664652568,10.940155029296875,8.492485046386719,8.554378509521484
2019-04-23 04:35:22,4.22960725075529,6.34441087613293,3.64741641337386,10.940155029296875,8.492603302001953,8.554733276367188
2019-04-23 04:35:23,6.30630630630631,3.65853658536585,4.57317073170732,10.939949035644531,8.492958068847656,8.554931640625
2019-04-23 04:35:24,4.21686746987952,5.40540540540541,5.13595166163142,10.940658569335938,8.493194580078125,8.554969787597656
2019-04-23 04:35:25,4.22960725075529,4.5045045045045,4.57317073170732,10.940658569335938,8.49331283569336,8.555206298828125
2019-04-23 04:35:26,4.22960725075529,4.0,6.86567164179105,10.94085693359375,8.49350357055664,8.555404663085938
2019-04-23 04:35:27,4.2042042042042,3.35365853658537,5.10510510510511,10.94112777709961,8.493846893310547,8.555797576904297
2019-04-23 04:35:28,3.38461538461538,3.37423312883436,3.98773006134969,10.94112777709961,8.494007110595703,8.55593490600586
2019-04-23 04:35:29,4.83383685800604,5.12048192771084,4.24242424242424,10.941364288330078,8.494037628173828,8.556171417236328
2019-04-23 04:35:30,5.08982035928144,5.07462686567164,4.83383685800604,10.941364288330078,8.494258880615234,8.556289672851562
2019-04-23 04:35:31,1.85185185185185,4.84848484848485,3.97553516819572,10.941631317138672,8.494300842285156,8.556583404541016
2019-04-23 04:35:32,5.12048192771084,3.41614906832298,3.36391437308869,10.942306518554688,8.494831085205078,8.5567626953125
2019-04-23 04:35:33,3.38461538461538,3.71517027863777,6.44171779141104,10.942306518554688,8.49496078491211,8.55698013305664
2019-04-23 04:35:34,4.8048048048048,6.94864048338368,4.57317073170732,10.942123413085938,8.49520492553711,8.55712890625
2019-04-23 04:35:35,6.38297872340426,4.26829268292683,4.60122699386503,10.942626953125,8.495330810546875,8.557334899902344
2019-04-23 04:35:36,4.22960725075529,5.47112462006079,5.47112462006079,10.942626953125,8.495521545410156,8.557453155517578
2019-04-23 04:35:37,3.34346504559271,3.39506172839506,5.5045871559633,10.942955017089844,8.495841979980469,8.557571411132812
2019-04-23 04:35:38,3.92749244712991,4.55927051671732,6.68693009118541,10.943466186523438,8.495914459228516,8.558063507080078
2019-04-23 04:35:39,4.25531914893617,3.6697247706422,3.97553516819572,10.943466186523438,8.496051788330078,8.55807876586914
2019-04-23 04:35:40,4.79041916167665,3.38461538461539,4.61538461538461,10.943523406982422,8.49661636352539,8.558300018310547
2019-04-23 04:35:41,3.64741641337386,3.96341463414634,5.75757575757576,10.943634033203125,8.496685028076172,8.558418273925781
2019-04-23 04:35:42,4.28134556574923,3.09597523219814,3.98773006134969,10.944015502929688,8.496623992919922,8.558773040771484
2019-04-23 04:35:43,6.02409638554217,4.58715596330275,5.52147239263804,10.944015502929688,8.496742248535156,8.559215545654297
2019-04-23 04:35:44,3.97553516819572,3.97553516819572,5.53846153846154,10.944194793701172,8.497486114501953,8.559127807617188
2019-04-23 04:35:45,3.92749244712991,4.64396284829721,5.77507598784194,10.944816589355469,8.497215270996094,8.559364318847656
2019-04-23 04:35:46,5.77507598784195,16.1764705882353,20.0,10.94491195678711,8.512706756591797,8.576980590820312
2019-04-23 04:35:47,3.95136778115501,8.89570552147239,15.6156156156156,10.94491195678711,8.517024993896484,8.539730072021484
2019-04-23 04:35:48,4.24242424242424,10.9090909090909,3.6697247706422,10.94528579711914,8.478702545166016,8.540214538574219
2019-04-23 04:35:49,4.87804878048781,3.37423312883436,4.55927051671733,10.94528579711914,8.479034423828125,8.540294647216797
2019-04-23 04:35:50,3.93939393939394,1.5625,4.28134556574923,10.945499420166016,8.478641510009766,8.54056167602539
2019-04-23 04:35:51,3.39506172839506,3.93939393939394,3.6697247706422,10.945991516113281,8.478961944580078,8.540828704833984
2019-04-23 04:35:52,4.51807228915663,5.52147239263804,3.95136778115502,10.946468353271484,8.479114532470703,8.540916442871094
2019-04-23 04:35:53,4.80480480480481,3.93939393939394,3.07692307692308,10.946468353271484,8.479351043701172,8.541152954101562
2019-04-23 04:35:54,4.24242424242424,4.89296636085627,3.71517027863777,10.946674346923828,8.479595184326172,8.541389465332031
2019-04-23 04:35:55,4.30769230769231,3.65853658536585,4.84848484848485,10.946674346923828,8.479713439941406,8.5416259765625
2019-04-23 04:35:56,4.25531914893617,3.98773006134969,4.0,10.946800231933594,8.479942321777344,8.541744232177734
2019-04-23 04:35:57,5.18292682926829,3.6697247706422,7.27272727272727,10.947162628173828,8.480175018310547,8.541744232177734
2019-04-23 04:35:58,4.55927051671732,3.07692307692308,3.37423312883436,10.947559356689453,8.480403900146484,8.541980743408203
2019-04-23 04:35:59,3.07692307692308,4.55927051671733,5.12048192771084,10.947559356689453,8.480411529541016,8.542224884033203
2019-04-23 04:36:00,4.58715596330275,3.68098159509202,3.98773006134969,10.947521209716797,8.480609893798828,8.542461395263672
2019-04-23 04:36:01,3.93939393939394,3.05810397553517,2.17391304347826,10.947978973388672,8.48077392578125,8.542579650878906
2019-04-23 04:36:02,2.4390243902439,2.77777777777778,3.97553516819572,10.947978973388672,8.48104476928711,8.542816162109375
2019-04-23 04:36:03,5.95238095238095,3.64741641337386,4.61538461538462,10.948562622070312,8.480884552001953,8.54311752319336
2019-04-23 04:36:04,3.68098159509202,3.37423312883436,3.63636363636364,10.948562622070312,8.481201171875,8.543281555175781
2019-04-23 04:36:05,4.5045045045045,2.46913580246914,3.39506172839506,10.948570251464844,8.481422424316406,8.543399810791016
2019-04-23 04:36:06,3.97553516819572,4.57317073170732,4.28134556574923,10.94863510131836,8.481475830078125,8.543281555175781
2019-04-23 04:36:07,3.68098159509203,5.82822085889571,3.93939393939394,10.949043273925781,8.48189926147461,8.543754577636719
2019-04-23 04:36:08,3.7463976945245,2.8735632183908,2.85714285714286,10.949043273925781,8.481830596923828,8.543872833251953
2019-04-23 04:36:09,0.252525252525253,0.0,0.503778337531486,10.949043273925781,8.481830596923828,8.543880462646484
2019-04-23 04:36:10,0.5,0.50125313283208,0.251889168765743,10.948863983154297,8.481830596923828,8.543880462646484
2019-04-23 04:36:11,0.255754475703325,0.522193211488251,0.522193211488251,10.948863983154297,8.482128143310547,8.544116973876953
2019-04-23 04:36:12,5.6047197640118,2.10843373493976,4.2042042042042,10.949043273925781,8.481948852539062,8.544113159179688
2019-04-23 04:36:13,4.15430267062315,2.72727272727273,3.03030303030303,10.949989318847656,8.482185363769531,8.54446792602539
2019-04-23 04:36:14,3.63636363636364,4.50450450450451,5.08982035928144,10.949989318847656,8.482421875,8.54446792602539
2019-04-23 04:36:15,4.17910447761194,2.74390243902439,4.92307692307692,10.95010757446289,8.482780456542969,8.54486083984375
2019-04-23 04:36:16,4.54545454545454,3.36391437308868,3.6144578313253,10.950225830078125,8.482658386230469,8.544822692871094
2019-04-23 04:36:17,3.04878048780488,2.17391304347826,2.77777777777778,10.950225830078125,8.483211517333984,8.545047760009766
2019-04-23 04:36:18,3.7037037037037,4.21686746987952,4.81927710843374,10.950798034667969,8.483367919921875,8.545284271240234
2019-04-23 04:36:19,4.58715596330275,4.26829268292683,3.06748466257669,10.951000213623047,8.483665466308594,8.545402526855469
2019-04-23 04:36:20,3.08641975308642,3.6697247706422,4.57317073170732,10.951000213623047,8.483627319335938,8.545639038085938
2019-04-23 04:36:21,3.92749244712991,3.95136778115502,4.26829268292683,10.950927734375,8.483722686767578,8.545650482177734
2019-04-23 04:36:22,5.08982035928144,2.76923076923077,3.65853658536585,10.951282501220703,8.484077453613281,8.546005249023438
2019-04-23 04:36:23,6.54761904761905,4.0,4.53172205438066,10.951282501220703,8.484291076660156,8.546241760253906
2019-04-23 04:36:24,6.34441087613293,5.53846153846154,5.37313432835821,10.951690673828125,8.484432220458984,8.54636001586914
2019-04-23 04:36:25,3.08641975308642,3.6697247706422,4.0,10.95199203491211,8.484668731689453,8.546833038330078
2019-04-23 04:36:26,4.57317073170732,3.37423312883436,4.55927051671733,10.95199203491211,8.484683990478516,8.546951293945312
2019-04-23 04:36:27,4.84848484848485,3.08641975308642,3.38461538461538,10.952095031738281,8.485054016113281,8.547187805175781
2019-04-23 04:36:28,5.40540540540541,4.29447852760736,4.54545454545454,10.952400207519531,8.485248565673828,8.547409057617188
2019-04-23 04:36:29,4.54545454545455,2.76923076923077,3.96341463414634,10.952701568603516,8.485603332519531,8.547542572021484
2019-04-23 04:36:30,4.86322188449848,3.92749244712991,6.66666666666667,10.952701568603516,8.485614776611328,8.547779083251953
2019-04-23 04:36:31,4.22960725075529,3.06748466257669,2.76923076923077,10.95281982421875,8.485992431640625,8.547866821289062
2019-04-23 04:36:32,3.34346504559271,2.4390243902439,3.65853658536585,10.953773498535156,8.485969543457031,8.54813003540039
2019-04-23 04:36:33,5.42168674698795,3.37423312883436,4.29447852760736,10.953773498535156,8.48630142211914,8.548248291015625
2019-04-23 04:36:34,4.26829268292683,3.35365853658537,2.47678018575851,10.953529357910156,8.48630142211914,8.548484802246094
2019-04-23 04:36:35,5.15151515151515,3.33333333333333,3.93939393939394,10.95388412475586,8.486595153808594,8.548721313476562
2019-04-23 04:36:36,4.47761194029851,2.74390243902439,3.93939393939394,10.95388412475586,8.486995697021484,8.548961639404297
2019-04-23 04:36:37,3.38461538461538,3.65853658536585,3.06748466257669,10.954341888427734,8.487129211425781,8.549198150634766
2019-04-23 04:36:38,3.96341463414634,3.62537764350453,4.28134556574923,10.954704284667969,8.487373352050781,8.549434661865234
2019-04-23 04:36:39,3.64741641337386,5.40540540540541,3.63636363636364,10.954704284667969,8.48736572265625,8.549419403076172
2019-04-23 04:36:40,4.53172205438066,3.6036036036036,3.38461538461538,10.95486068725586,8.487491607666016,8.549789428710938
2019-04-23 04:36:41,4.22960725075529,3.89221556886228,3.93939393939394,10.95529556274414,8.487834930419922,8.549903869628906
2019-04-23 04:36:42,4.24242424242424,3.35365853658537,3.92749244712991,10.95529556274414,8.488174438476562,8.55002212524414
2019-04-23 04:36:43,5.37313432835821,3.96341463414634,4.95356037151703,10.955657958984375,8.48819351196289,8.550373077392578
2019-04-23 04:36:44,2.76073619631902,3.98773006134969,3.69230769230769,10.955657958984375,8.48834228515625,8.550254821777344
2019-04-23 04:36:45,3.92749244712991,3.04878048780488,6.46153846153846,10.95577621459961,8.488845825195312,8.550529479980469
2019-04-23 04:36:46,4.51807228915663,4.2042042042042,5.67164179104478,10.956092834472656,8.48843002319336,8.550495147705078
2019-04-23 04:36:47,6.06060606060606,3.36391437308868,3.38461538461538,10.956260681152344,8.488872528076172,8.550609588623047
2019-04-23 04:36:48,4.30769230769231,3.96341463414634,3.07692307692308,10.956260681152344,8.489139556884766,8.551010131835938
2019-04-23 04:36:49,4.54545454545455,3.98773006134969,3.3434650455927,10.956417083740234,8.489471435546875,8.55096435546875
2019-04-23 04:36:50,4.0,4.54545454545455,4.29447852760736,10.95687484741211,8.489154815673828,8.551437377929688
2019-04-23 04:36:51,5.12048192771084,3.34346504559271,4.22960725075529,10.95687484741211,8.489498138427734,8.551586151123047
2019-04-23 04:36:52,4.24242424242424,3.91566265060241,2.74390243902439,10.957218170166016,8.489620208740234,8.55179214477539
2019-04-23 04:36:53,2.76923076923077,3.39506172839506,4.28134556574923,10.957313537597656,8.490020751953125,8.551910400390625
2019-04-23 04:36:54,4.77611940298508,6.32530120481928,2.76073619631902,10.957988739013672,8.489936828613281,8.552249908447266
2019-04-23 04:36:55,3.9039039039039,4.0,3.36391437308868,10.957988739013672,8.49038314819336,8.552162170410156
2019-04-23 04:36:56,4.83383685800604,3.37423312883436,3.96341463414634,10.95816421508789,8.490558624267578,8.552383422851562
2019-04-23 04:36:57,4.8048048048048,5.13595166163142,3.05810397553517,10.95840835571289,8.490676879882812,8.552894592285156
2019-04-23 04:36:58,4.81927710843374,3.9039039039039,3.93939393939394,10.95840835571289,8.490997314453125,8.552742004394531
2019-04-23 04:36:59,6.00600600600601,2.12765957446809,4.30769230769231,10.958377838134766,8.491031646728516,8.553096771240234
2019-04-23 04:37:00,4.26829268292683,4.24242424242424,3.35365853658537,10.958999633789062,8.490795135498047,8.553245544433594
2019-04-23 04:37:01,4.8048048048048,3.37423312883436,4.26829268292683,10.958999633789062,8.490943908691406,8.553451538085938
2019-04-23 04:37:02,4.54545454545454,3.95136778115502,4.24242424242424,10.959087371826172,8.491134643554688,8.553451538085938
2019-04-23 04:37:03,4.80480480480481,4.54545454545454,3.65853658536585,10.95932388305664,8.491336822509766,8.55380630493164
2019-04-23 04:37:04,4.01234567901235,3.98773006134969,4.25531914893617,10.95932388305664,8.491744995117188,8.55404281616211
2019-04-23 04:37:05,3.93939393939394,3.36391437308869,3.98773006134969,10.959918975830078,8.491504669189453,8.554210662841797
2019-04-23 04:37:06,3.65853658536585,3.08641975308642,3.6697247706422,10.959968566894531,8.49209976196289,8.554397583007812
2019-04-23 04:37:07,4.84848484848485,3.08641975308642,3.97553516819572,10.959968566894531,8.492206573486328,8.554515838623047
2019-04-23 04:37:08,4.84848484848485,5.48780487804878,2.78637770897833,10.959907531738281,8.492591857910156,8.554866790771484
2019-04-23 04:37:09,4.58715596330275,2.48447204968944,4.84848484848485,10.960502624511719,8.492599487304688,8.554985046386719
2019-04-23 04:37:10,6.92771084337349,3.37423312883436,4.0,10.960502624511719,8.492687225341797,8.555103302001953
2019-04-23 04:37:11,3.64741641337386,3.07692307692308,3.7037037037037,10.960620880126953,8.492805480957031,8.555221557617188
2019-04-23 04:37:12,5.13595166163142,3.07692307692308,3.37423312883436,10.961250305175781,8.493377685546875,8.555458068847656
